10300000 1.68366603703 4.926774838 4.923595478 4.933850008 4.925900258 4.924511458 4.924446898 4.925095128 4.948823468 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703 1.68366603703
10400000 1.68366603718 5.078703158 5.079117788 5.072976258 5.081305358 5.082996938 5.082992988 5.082724748 4.954449828 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
10500000 1.68366603704 5.145056198 5.145225538 5.147570038 5.142946928 5.143865578 5.142405598 5.143306928 4.996832138 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704
10600000 1.68366603719 5.061516738 5.053900668 5.051541738 5.061426418 5.057595668 5.058400688 5.059728178 4.999721398 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
10700000 1.68366603718 5.031217728 5.035600968 5.042508748 5.032535228 5.035267738 5.034978468 5.033915958 5.056981178 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
10800000 1.68366603695 5.020461008 5.007913798 5.026684658 5.018495268 5.014661728 5.015421738 5.016762458 5.205622578 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695 1.68366603695
10900000 1.68366603638 4.984046868 4.986770518 4.983831428 4.984509058 4.986864048 4.985131568 4.984375818 5.104238908 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638 1.68366603638
11000000 1.68366603718 4.980832878 4.977145058 4.982022138 4.980511098 4.978380358 4.979836108 4.980774328 5.144848848 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
11100000 1.68366603658 4.962110758 4.962220018 4.959553988 4.962988248 4.962545448 4.962158998 4.962447218 5.092192058 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658 1.68366603658
11200000 1.68366603693 4.961006798 4.973509588 4.964483558 4.960821488 4.961616478 4.961259728 4.961367518 4.971815478 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693 1.68366603693
11300000 1.68366603715 5.019423178 4.997301528 5.009301708 5.022477138 5.010778898 5.010822138 5.027460668 4.968771498 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715
11400000 1.68366603653 5.148455948 5.148798868 5.147825938 5.148739598 5.148955628 5.148692418 5.148788868 4.967852968 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653 1.68366603653
11500000 1.68366603718 5.067242048 5.067415268 5.066341298 5.067123498 5.066727768 5.066158508 5.066757768 4.977596948 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
11600000 1.68366603713 5.029650388 5.030582868 5.026948858 5.029895688 5.030527258 5.029988008 5.030592018 4.964566568 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713
11700000 1.68366603718 5.000653848 5.000827078 5.001270188 5.000789268 5.001053108 5.000723848 5.000885738 4.966721718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
11800000 1.68366603708 5.058318818 5.058544538 5.059122778 5.058483508 5.059199838 5.059260588 5.058406738 4.979579798 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708 1.68366603708
11900000 1.68366603713 5.096820138 5.097662628 5.097612388 5.096780868 5.096695858 5.096206598 5.097512628 4.978404588 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713 1.68366603713
12000000 1.68366603718 5.055369588 5.055354148 5.061804148 5.054557688 5.056905608 5.056549588 5.050794148 4.983486838 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
12100000 1.68366603692 5.036673678 5.036497198 5.042299528 5.035662628 5.038907628 5.038586608 5.034839698 5.171252988 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692 1.68366603692
12200000 1.68366603709 4.942207878 4.942659338 4.942717438 4.942266838 4.942760368 4.942526108 4.942744338 4.899386938 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709 1.68366603709
